24.552820, 0.015823, 0.201215, 0.791050
24.555370, -0.033647, 0.250968, 0.839074
24.557920, 0.015823, 0.201215, 0.743026
24.560470, 0.015823, 0.300720, 0.791050
24.563020, 0.065293, 0.300720, 0.839074
24.565570, -0.132587, 0.250968, 0.887098
24.568120, 0.015823, 0.250968, 0.839074
24.570670, -0.083117, 0.201215, 0.839074
24.573220, 0.263172, 0.300720, 0.887098
24.575770, -0.033647, 0.250968, 0.791050
24.578320, 0.065293, 0.201215, 0.791050
24.580870, 0.114762, 0.201215, 0.791050
24.583420, -0.033647, 0.250968, 0.839074
24.585970, 0.015823, 0.250968, 0.791050
24.588520, -0.033647, 0.350473, 0.743026
24.591070, 0.015823, 0.250968, 0.839074
24.593620, 0.015823, 0.201215, 0.743026
24.596170, 0.015823, 0.350473, 0.743026
24.598719, 0.015823, 0.201215, 0.791050
24.601269, 0.065293, 0.300720, 0.695002
24.603819, 0.015823, 0.201215, 0.743026
24.606369, 0.065293, 0.201215, 0.839074
24.608919, -0.033647, 0.250968, 0.839074
24.611469, 0.065293, 0.201215, 0.743026
24.614019, 0.065293, 0.300720, 0.791050
24.616569, 0.065293, 0.201215, 0.743026
24.619119, -0.083117, 0.250968, 0.839074
24.621669, -0.033647, 0.250968, 0.839074
24.624219, 0.015823, 0.300720, 0.791050
24.626769, 0.065293, 0.250968, 0.935121
24.629319, 0.065293, 0.250968, 0.839074
24.631869, -0.033647, 0.250968, 0.743026
24.634419, 0.065293, 0.250968, 0.791050
24.636969, 0.065293, 0.250968, 0.791050
24.639519, 0.065293, 0.201215, 0.695002
24.642069, -0.033647, 0.250968, 0.695002
24.644619, 0.015823, 0.250968, 0.839074
24.647169, 0.015823, 0.201215, 0.887098
24.649718, 0.164232, 0.350473, 0.935121
24.652268, 0.065293, 0.250968, 0.695002
24.654818, 0.015823, 0.201215, 0.791050
24.657368, -0.033647, 0.250968, 0.839074
24.659918, -0.033647, 0.250968, 0.791050
24.662468, 0.015823, 0.201215, 0.887098
24.665018, 0.015823, 0.300720, 0.839074
24.667568, 0.015823, 0.300720, 0.743026
24.670118, 0.015823, 0.250968, 0.887098
24.672668, 0.015823, 0.250968, 0.743026
24.675218, 0.015823, 0.201215, 0.839074
24.677768, -0.033647, 0.201215, 0.791050
24.680318, -0.033647, 0.250968, 0.743026
24.682868, 0.065293, 0.300720, 0.791050
24.685418, 0.015823, 0.201215, 0.743026
24.687968, 0.015823, 0.250968, 0.695002
24.690518, 0.065293, 0.201215, 0.791050
24.693068, 0.015823, 0.201215, 0.839074
24.695618, 0.065293, 0.151462, 0.743026
24.698168, 0.015823, 0.201215, 0.839074
24.700717, 0.015823, 0.250968, 0.743026
24.703267, 0.065293, 0.250968, 0.791050
24.705817, 0.065293, 0.250968, 0.743026
24.708367, 0.114762, 0.201215, 0.839074
24.710917, 0.065293, 0.201215, 0.695002
24.713467, 0.015823, 0.250968, 0.695002
24.716017, 0.114762, 0.201215, 0.839074
24.718567, 0.065293, 0.300720, 0.791050
24.721117, 0.015823, 0.201215, 0.887098
24.723667, 0.065293, 0.201215, 0.935121
24.726217, 0.065293, 0.250968, 0.887098
24.728767, 0.015823, 0.201215, 0.839074
24.731317, -0.033647, 0.201215, 0.791050
24.733867, -0.083117, 0.201215, 0.791050
24.736417, 0.015823, 0.201215, 0.743026
24.738967, 0.015823, 0.300720, 0.839074
24.741517, 0.015823, 0.201215, 0.743026
24.744067, 0.114762, 0.201215, 0.695002
24.746617, -0.033647, 0.300720, 0.743026
24.749166, 0.065293, 0.250968, 0.695002
24.751716, -0.083117, 0.400226, 0.743026
24.754266, 0.015823, 0.250968, 0.839074
24.756816, 0.015823, 0.250968, 0.695002
24.759366, 0.015823, 0.250968, 0.791050
24.761916, -0.033647, 0.250968, 0.743026
24.764466, -0.033647, 0.201215, 0.695002
24.767016, 0.065293, 0.151462, 0.791050
24.769566, 0.065293, 0.201215, 0.743026
24.772116, 0.065293, 0.250968, 0.791050
24.774666, 0.015823, 0.250968, 0.839074
24.777216, -0.033647, 0.151462, 0.887098
24.779766, 0.065293, 0.250968, 0.791050
24.782316, 0.114762, 0.250968, 0.646979
24.784866, 0.065293, 0.300720, 0.791050
24.787416, 0.015823, 0.300720, 0.887098
24.789966, 0.065293, 0.300720, 0.743026
24.792516, 0.065293, 0.250968, 0.695002
24.795066, 0.114762, 0.201215, 0.791050
24.797616, 0.015823, 0.300720, 0.839074
24.800165, 0.015823, 0.201215, 0.839074
24.802715, 0.164232, 0.300720, 1.031169
24.805265, 0.015823, 0.201215, 0.839074
24.807815, -0.033647, 0.201215, 0.743026
24.810365, 0.065293, 0.201215, 0.743026
24.812915, -0.033647, 0.250968, 0.935121
24.815465, -0.033647, 0.250968, 0.839074
24.818015, 0.114762, 0.201215, 0.887098
24.820565, 0.015823, 0.250968, 0.791050
24.823115, 0.015823, 0.201215, 0.791050
24.825665, 0.015823, 0.300720, 0.791050
24.828215, 0.065293, 0.250968, 0.646979
24.830765, 0.065293, 0.250968, 0.743026
24.833315, 0.114762, 0.201215, 0.791050
24.835865, 0.065293, 0.250968, 0.839074
24.838415, 0.015823, 0.250968, 0.839074
24.840965, 0.065293, 0.250968, 0.791050
24.843515, -0.083117, 0.250968, 0.839074
24.846065, -0.083117, 0.300720, 0.839074
24.848615, 0.015823, 0.201215, 0.791050
24.851164, 0.015823, 0.250968, 0.839074
24.853714, 0.015823, 0.250968, 0.695002
24.856264, 0.015823, 0.250968, 0.839074
24.858814, -0.083117, 0.350473, 0.743026
24.861364, 0.015823, 0.201215, 0.791050
24.863914, -0.033647, 0.300720, 0.791050
24.866464, 0.015823, 0.250968, 0.839074
24.869014, 0.065293, 0.201215, 0.791050
24.871564, 0.015823, 0.201215, 0.887098
24.874114, 0.015823, 0.350473, 0.935121
24.876647, 0.065293, 0.350473, 0.743026
24.879197, 0.114762, 0.350473, 0.839074
24.881747, -0.033647, 0.201215, 0.887098
24.884297, -0.033647, 0.201215, 0.839074
24.886847, -0.033647, 0.350473, 0.743026
24.889397, -0.033647, 0.201215, 0.791050
24.891946, -0.033647, 0.250968, 0.743026
24.894496, 0.015823, 0.250968, 0.791050
24.897046, 0.015823, 0.201215, 0.791050
24.899596, 0.015823, 0.250968, 0.839074
24.902146, -0.033647, 0.201215, 0.791050
24.904696, -0.033647, 0.250968, 0.839074
24.907246, 0.114762, 0.201215, 0.791050
24.909796, 0.015823, 0.151462, 0.791050
24.912346, 0.015823, 0.201215, 0.791050
24.914896, 0.065293, 0.151462, 0.839074
24.917446, 0.015823, 0.201215, 0.887098
24.919995, 0.065293, 0.201215, 0.887098
24.922545, 0.065293, 0.250968, 0.791050
24.925095, -0.033647, 0.300720, 0.743026
24.927645, 0.015823, 0.201215, 0.791050
24.930195, 0.015823, 0.250968, 0.839074
24.932745, -0.033647, 0.250968, 0.695002
24.935295, 0.114762, 0.201215, 0.743026
24.937845, -0.033647, 0.201215, 0.791050
24.940395, 0.015823, 0.250968, 0.791050
24.942945, -0.033647, 0.250968, 0.839074
24.945495, 0.015823, 0.201215, 0.791050
24.948044, 0.015823, 0.350473, 0.887098
24.950594, 0.114762, 0.250968, 0.791050
24.953144, -0.083117, 0.201215, 0.791050
24.955694, 0.114762, 0.350473, 0.839074
24.958244, 0.065293, 0.300720, 0.791050
24.960794, 0.065293, 0.151462, 0.839074
24.963344, 0.015823, 0.300720, 0.887098
24.965894, 0.015823, 0.201215, 0.839074
24.968444, 0.015823, 0.300720, 0.791050
24.970994, -0.083117, 0.300720, 0.791050
24.973544, 0.065293, 0.250968, 0.695002
24.976093, 0.065293, 0.250968, 0.791050
24.978643, 0.015823, 0.201215, 0.839074
24.981193, 0.065293, 0.151462, 0.791050
24.983743, 0.015823, 0.201215, 0.743026
24.986293, 0.065293, 0.201215, 0.839074
24.988843, 0.065293, 0.151462, 0.695002
24.991393, 0.164232, 0.250968, 0.839074
24.993943, 0.015823, 0.250968, 0.887098
24.996493, 0.015823, 0.201215, 0.791050
24.999043, 0.015823, 0.201215, 0.791050
25.001593, 0.015823, 0.250968, 0.839074
25.004142, 0.015823, 0.250968, 0.887098
25.006692, 0.015823, 0.250968, 0.791050
25.009242, 0.065293, 0.151462, 0.839074
25.011792, 0.114762, 0.250968, 0.887098
25.014342, 0.015823, 0.250968, 0.839074
25.016892, -0.083117, 0.201215, 0.743026
25.019442, 0.114762, 0.201215, 0.791050
25.021992, 0.065293, 0.201215, 0.791050
25.024542, -0.033647, 0.300720, 0.839074
25.027092, 0.015823, 0.250968, 0.791050
25.029642, 0.065293, 0.201215, 0.839074
25.032191, 0.164232, 0.449978, 0.983145
25.034741, 0.015823, 0.201215, 0.887098
25.037291, 0.114762, 0.201215, 0.646979
25.039841, 0.015823, 0.300720, 0.743026
25.042391, -0.033647, 0.300720, 0.791050
25.044941, -0.083117, 0.300720, 0.695002
25.047491, 0.015823, 0.201215, 0.791050
25.050041, 0.114762, 0.250968, 0.743026
25.052591, 0.015823, 0.201215, 0.791050
25.055141, 0.015823, 0.201215, 0.791050
25.057691, 0.015823, 0.250968, 0.887098
25.060240, -0.033647, 0.350473, 0.791050
25.062790, 0.015823, 0.201215, 0.839074
25.065340, 0.015823, 0.201215, 0.839074
25.067890, 0.015823, 0.250968, 0.791050
25.070440, 0.114762, 0.250968, 0.791050
25.072990, 0.065293, 0.201215, 0.791050
25.075540, -0.033647, 0.300720, 0.791050
25.078090, 0.015823, 0.201215, 0.791050
25.080640, 0.015823, 0.250968, 0.695002
25.083190, 0.114762, 0.201215, 0.791050
25.085740, -0.033647, 0.250968, 0.791050
25.088289, 0.015823, 0.300720, 0.839074
25.090839, 0.015823, 0.201215, 0.839074
25.093389, -0.083117, 0.300720, 0.695002
25.095939, 0.065293, 0.300720, 0.791050
25.098489, 0.065293, 0.201215, 0.743026
25.101039, -0.083117, 0.300720, 0.743026
25.103589, 0.015823, 0.300720, 0.839074
25.106139, 0.015823, 0.201215, 0.791050
25.108689, 0.114762, 0.350473, 0.839074
25.111239, -0.132587, 0.250968, 0.839074
25.113789, 0.065293, 0.250968, 0.695002
25.116338, 0.015823, 0.201215, 0.743026
25.118888, 0.015823, 0.151462, 0.839074
25.121438, 0.015823, 0.201215, 0.791050
25.123988, 0.015823, 0.300720, 0.791050
25.126538, 0.015823, 0.300720, 0.887098
25.129088, -0.033647, 0.250968, 0.839074
25.131638, -0.033647, 0.201215, 0.839074
25.134188, 0.065293, 0.250968, 0.791050
25.136738, 0.065293, 0.250968, 0.839074
25.139288, 0.015823, 0.250968, 0.887098
25.141838, 0.015823, 0.250968, 0.839074
25.144387, 0.065293, 0.151462, 0.887098
25.146937, 0.065293, 0.250968, 0.839074
25.149487, 0.114762, 0.201215, 0.839074
25.152037, -0.033647, 0.300720, 0.839074
25.154587, 0.065293, 0.250968, 0.743026
25.157137, 0.015823, 0.300720, 0.791050
25.159687, 0.065293, 0.250968, 0.743026
25.162237, 0.015823, 0.250968, 0.887098
25.164787, 0.065293, 0.201215, 0.839074
25.167337, 0.164232, 0.201215, 0.839074
25.169887, 0.065293, 0.300720, 0.743026
25.172436, 0.015823, 0.201215, 0.839074
25.174986, 0.065293, 0.250968, 0.743026
25.177536, 0.015823, 0.201215, 0.791050
25.180086, 0.015823, 0.300720, 0.839074
25.182636, -0.033647, 0.250968, 0.791050
25.185186, 0.164232, 0.350473, 0.839074
25.187736, 0.015823, 0.250968, 0.887098
25.190286, -0.033647, 0.201215, 0.839074
25.192836, 0.065293, 0.201215, 0.935121
25.195386, 0.065293, 0.250968, 0.839074
25.197936, 0.065293, 0.201215, 0.791050
25.200485, 0.015823, 0.201215, 0.791050
25.203035, 0.065293, 0.201215, 0.839074
25.205585, 0.015823, 0.151462, 0.839074
25.208135, 0.065293, 0.201215, 0.839074
25.210685, 0.015823, 0.250968, 0.887098
25.213235, 0.015823, 0.201215, 0.887098
25.215785, 0.015823, 0.151462, 0.743026
25.218335, 0.015823, 0.250968, 0.887098
25.220885, 0.114762, 0.250968, 0.791050
25.223435, 0.015823, 0.201215, 0.839074
25.225985, -0.033647, 0.250968, 0.743026
25.228534, 0.114762, 0.151462, 0.743026
25.231084, -0.033647, 0.250968, 0.743026
25.233634, 0.065293, 0.201215, 0.839074
25.236184, 0.015823, 0.201215, 0.791050
25.238734, 0.065293, 0.201215, 0.839074
25.241284, 0.164232, 0.151462, 0.839074
25.243834, -0.033647, 0.250968, 0.791050
25.246384, 0.065293, 0.201215, 0.839074
25.248934, -0.033647, 0.250968, 0.791050
25.251484, 0.065293, 0.300720, 0.839074
25.254034, 0.015823, 0.201215, 0.887098
25.256583, -0.033647, 0.201215, 0.791050
25.259133, 0.065293, 0.201215, 0.791050
25.261683, 0.213702, 0.300720, 0.839074
25.264233, -0.033647, 0.300720, 0.743026
25.266783, -0.033647, 0.300720, 0.839074
25.269333, 0.065293, 0.201215, 0.743026
25.271883, 0.114762, 0.250968, 0.791050
25.274433, 0.015823, 0.201215, 0.839074
25.276983, -0.033647, 0.201215, 0.839074
25.279533, 0.114762, 0.201215, 0.887098
25.282083, 0.065293, 0.201215, 0.791050
25.284632, 0.015823, 0.350473, 0.839074
25.287182, 0.015823, 0.250968, 0.743026
25.289732, 0.065293, 0.201215, 0.743026
25.292282, -0.033647, 0.250968, 0.743026
25.294832, -0.033647, 0.250968, 0.839074
25.297382, -0.033647, 0.250968, 0.743026
25.299932, -0.033647, 0.300720, 0.839074
25.302482, 0.065293, 0.250968, 0.743026
25.305032, 0.065293, 0.201215, 0.791050
25.307582, 0.114762, 0.250968, 0.887098
25.310132, 0.015823, 0.300720, 0.887098
25.312681, 0.015823, 0.201215, 0.743026
25.315231, 0.065293, 0.201215, 0.791050
25.317781, 0.015823, 0.201215, 0.839074
25.320331, 0.065293, 0.201215, 0.791050
25.322881, 0.065293, 0.300720, 0.791050
25.325431, 0.114762, 0.201215, 0.791050
25.327981, 0.065293, 0.201215, 0.743026
25.330531, -0.033647, 0.300720, 0.791050
25.333081, 0.065293, 0.201215, 0.839074
25.335631, 0.065293, 0.250968, 0.743026
25.338181, 0.213702, 0.350473, 1.031169
25.340730, 0.065293, 0.250968, 0.791050
25.343280, -0.033647, 0.350473, 0.743026
25.345830, 0.015823, 0.201215, 0.743026
25.348380, 0.065293, 0.250968, 0.839074
25.350930, -0.132587, 0.300720, 0.839074
25.353480, 0.015823, 0.201215, 0.695002
25.356030, 0.114762, 0.201215, 0.839074
25.358580, 0.065293, 0.201215, 0.791050
25.361130, -0.033647, 0.201215, 0.743026
25.363680, 0.015823, 0.201215, 0.887098
25.366230, 0.114762, 0.250968, 0.791050
25.368779, 0.065293, 0.250968, 0.743026
25.371329, -0.033647, 0.201215, 0.791050
25.373879, 0.114762, 0.201215, 0.743026
25.376429, 0.015823, 0.300720, 0.887098
25.378979, 0.114762, 0.201215, 0.791050
25.381529, -0.033647, 0.250968, 0.743026
25.384079, -0.033647, 0.201215, 0.791050
25.386629, 0.065293, 0.201215, 0.791050
25.389179, 0.015823, 0.250968, 0.791050
25.391729, 0.065293, 0.201215, 0.791050
25.394279, 0.015823, 0.201215, 0.695002
25.396828, -0.033647, 0.250968, 0.791050
25.399378, -0.033647, 0.250968, 0.791050
25.401928, 0.015823, 0.201215, 0.839074
25.404478, 0.015823, 0.250968, 0.839074
25.407028, 0.015823, 0.201215, 0.839074
25.409578, -0.033647, 0.201215, 0.743026
25.412128, 0.015823, 0.300720, 0.839074
25.414678, 0.164232, 0.300720, 0.935121
25.417228, -0.033647, 0.250968, 0.839074
25.419778, -0.033647, 0.201215, 0.839074
25.422328, 0.015823, 0.201215, 0.839074
25.424877, 0.065293, 0.250968, 0.791050
25.427427, -0.033647, 0.300720, 0.887098
25.429977, 0.015823, 0.201215, 0.791050
25.432527, 0.164232, 0.201215, 0.791050
25.435077, 0.114762, 0.151462, 0.887098
25.437627, 0.065293, 0.151462, 0.839074
25.440177, -0.033647, 0.201215, 0.743026
25.442727, -0.033647, 0.250968, 0.791050
25.445277, 0.114762, 0.151462, 0.743026
25.447827, -0.033647, 0.300720, 0.887098
25.450377, 0.065293, 0.250968, 0.791050
25.452926, 0.065293, 0.201215, 0.743026
25.455476, 0.015823, 0.300720, 0.791050
25.458026, 0.015823, 0.250968, 0.791050
25.460576, 0.065293, 0.201215, 0.695002
25.463126, 0.065293, 0.250968, 0.791050
25.465676, 0.015823, 0.300720, 0.791050
25.468226, 0.065293, 0.300720, 0.695002
25.470776, 0.015823, 0.250968, 0.743026
25.473326, 0.015823, 0.250968, 0.839074
25.475876, -0.033647, 0.300720, 0.791050
25.478426, 0.065293, 0.250968, 0.646979
25.480975, 0.065293, 0.201215, 0.743026
25.483525, 0.015823, 0.151462, 0.791050
25.486075, 0.065293, 0.250968, 0.791050
25.488625, 0.065293, 0.201215, 0.887098
25.491175, 0.213702, 0.250968, 0.983145
25.493725, 0.015823, 0.250968, 0.839074
25.496275, 0.114762, 0.250968, 0.791050
25.498825, 0.015823, 0.201215, 0.839074
25.501375, -0.033647, 0.201215, 0.887098
25.503925, 0.015823, 0.250968, 0.791050
25.506475, -0.033647, 0.250968, 0.743026
25.509024, 0.015823, 0.250968, 0.646979
25.511574, -0.033647, 0.350473, 0.791050
25.514124, -0.083117, 0.250968, 0.791050
25.516674, 0.065293, 0.250968, 0.839074
25.519224, -0.033647, 0.201215, 0.887098
25.521774, 0.015823, 0.250968, 0.791050
25.524324, 0.015823, 0.250968, 0.791050
25.526874, 0.015823, 0.201215, 0.839074
25.529424, -0.033647, 0.250968, 0.743026
25.531974, 0.015823, 0.151462, 0.791050
25.534524, 0.065293, 0.201215, 0.743026
25.537073, -0.033647, 0.250968, 0.887098
25.539623, 0.065293, 0.151462, 0.839074
25.542173, -0.033647, 0.250968, 0.791050
25.544723, 0.015823, 0.201215, 0.743026
25.547273, 0.015823, 0.201215, 0.839074
25.549823, -0.083117, 0.300720, 0.791050
25.552373, 0.015823, 0.250968, 0.791050
25.554923, 0.065293, 0.250968, 0.791050
25.557473, 0.065293, 0.201215, 0.791050
25.560023, -0.033647, 0.201215, 0.887098
25.562573, 0.015823, 0.201215, 0.791050
25.565122, -0.033647, 0.250968, 0.743026
25.567672, 0.164232, 0.400226, 1.031169
25.570222, -0.033647, 0.300720, 0.743026
25.572772, 0.065293, 0.300720, 0.743026
25.575322, 0.015823, 0.250968, 0.791050
25.577872, -0.033647, 0.250968, 0.791050
25.580422, -0.033647, 0.201215, 0.743026
25.582972, -0.033647, 0.250968, 0.743026
25.585522, -0.083117, 0.250968, 0.839074
25.588072, -0.033647, 0.250968, 0.839074
25.590622, 0.015823, 0.201215, 0.887098
25.593171, 0.015823, 0.201215, 0.839074
25.595721, 0.015823, 0.201215, 0.839074
25.598271, 0.114762, 0.201215, 0.791050
25.600821, 0.015823, 0.201215, 0.743026
25.603371, 0.015823, 0.250968, 0.887098
25.605921, 0.114762, 0.201215, 0.743026
25.608471, -0.033647, 0.201215, 0.791050
25.611021, 0.015823, 0.250968, 0.983145
25.613571, -0.033647, 0.201215, 0.839074
25.616121, 0.015823, 0.201215, 0.839074
25.618671, 0.015823, 0.250968, 0.839074
25.621220, 0.065293, 0.201215, 0.791050
25.623770, 0.065293, 0.250968, 0.839074
25.626320, -0.033647, 0.250968, 0.695002
25.628870, 0.065293, 0.250968, 0.791050
25.631420, -0.033647, 0.250968, 0.839074
25.633970, -0.033647, 0.250968, 0.695002
25.636520, -0.083117, 0.300720, 0.646979
25.639070, 0.065293, 0.201215, 0.839074
25.641620, 0.065293, 0.250968, 0.791050
25.644170, 0.164232, 0.350473, 0.887098
25.646720, 0.015823, 0.201215, 0.791050
25.649269, 0.015823, 0.201215, 0.839074
25.651819, 0.065293, 0.300720, 0.743026
25.654369, 0.164232, 0.250968, 0.791050
25.656919, 0.015823, 0.250968, 0.839074
25.659469, 0.015823, 0.300720, 0.791050
25.662019, 0.015823, 0.201215, 0.839074
25.664569, -0.033647, 0.201215, 0.839074
25.667119, 0.065293, 0.250968, 0.839074
25.669669, -0.033647, 0.201215, 0.887098
25.672219, 0.065293, 0.201215, 0.791050
25.674769, 0.015823, 0.300720, 0.791050
25.677318, -0.033647, 0.250968, 0.839074
25.679868, 0.065293, 0.300720, 0.695002
25.682418, 0.015823, 0.250968, 0.791050
25.684968, -0.033647, 0.201215, 0.791050
25.687518, 0.114762, 0.250968, 0.791050
25.690068, 0.015823, 0.250968, 0.887098
25.692618, 0.065293, 0.250968, 0.791050
25.695168, 0.065293, 0.201215, 0.743026
25.697718, 0.065293, 0.201215, 0.743026
25.700268, 0.015823, 0.250968, 0.839074
25.702818, -0.083117, 0.250968, 0.935121
25.705367, 0.065293, 0.250968, 0.791050
25.707917, 0.065293, 0.201215, 0.743026
25.710467, 0.015823, 0.250968, 0.791050
25.713017, 0.065293, 0.201215, 0.839074
25.715567, 0.114762, 0.250968, 0.839074
25.718117, -0.033647, 0.250968, 0.743026
25.720667, 0.114762, 0.300720, 0.935121
25.723217, 0.065293, 0.250968, 0.887098
25.725767, 0.015823, 0.151462, 0.791050
25.728317, 0.114762, 0.201215, 0.791050
25.730867, -0.033647, 0.201215, 0.791050
25.733416, 0.015823, 0.201215, 0.791050
25.735966, 0.065293, 0.300720, 0.887098
25.738516, -0.083117, 0.250968, 0.839074
25.741066, 0.065293, 0.201215, 0.839074
25.743616, 0.065293, 0.201215, 0.839074
25.746166, 0.114762, 0.250968, 0.743026
25.748716, 0.114762, 0.201215, 0.791050
25.751266, 0.015823, 0.250968, 0.887098
25.753816, 0.015823, 0.250968, 0.839074
25.756366, 0.015823, 0.300720, 0.743026
25.758916, 0.015823, 0.250968, 0.743026
25.761465, 0.114762, 0.201215, 0.743026
25.764015, 0.015823, 0.250968, 0.695002
25.766565, -0.033647, 0.201215, 0.791050
25.769115, 0.015823, 0.250968, 0.791050
25.771665, 0.015823, 0.250968, 0.743026
25.774215, 0.065293, 0.201215, 0.743026
25.776765, -0.083117, 0.250968, 0.743026
25.779315, 0.065293, 0.201215, 0.839074
25.781865, 0.114762, 0.201215, 0.839074
25.784415, 0.015823, 0.250968, 0.887098
25.786965, 0.015823, 0.300720, 0.791050
25.789514, 0.065293, 0.300720, 0.743026
25.792064, 0.015823, 0.250968, 0.791050
25.794614, -0.033647, 0.350473, 0.791050
25.797164, 0.213702, 0.300720, 0.839074
25.799714, 0.015823, 0.250968, 0.743026
25.802264, -0.033647, 0.151462, 0.839074
25.804814, 0.015823, 0.201215, 0.743026
25.807364, 0.015823, 0.250968, 0.791050
25.809914, 0.065293, 0.250968, 0.743026
25.812464, 0.015823, 0.250968, 0.791050
25.815014, -0.033647, 0.250968, 0.887098
25.817563, 0.065293, 0.250968, 0.743026
25.820113, -0.033647, 0.350473, 0.743026
25.822663, 0.015823, 0.300720, 0.839074
25.825213, -0.033647, 0.201215, 0.743026
25.827763, 0.065293, 0.250968, 0.887098
25.830313, -0.083117, 0.350473, 0.743026
25.832863, 0.065293, 0.250968, 0.743026
25.835413, -0.033647, 0.250968, 0.791050
25.837963, 0.065293, 0.201215, 0.791050
25.840513, 0.114762, 0.201215, 0.839074
25.843063, 0.114762, 0.201215, 0.839074
25.845613, 0.065293, 0.201215, 0.743026
25.848162, -0.033647, 0.250968, 0.791050
25.850712, 0.015823, 0.250968, 0.839074
25.853262, 0.015823, 0.151462, 0.839074
25.855812, 0.065293, 0.250968, 0.839074
25.858362, 0.065293, 0.250968, 0.887098
25.860912, -0.033647, 0.250968, 0.791050
25.863462, -0.033647, 0.201215, 0.839074
25.866012, 0.015823, 0.250968, 0.839074
25.868562, 0.015823, 0.300720, 0.791050
25.871112, -0.033647, 0.201215, 0.839074
25.873662, 0.114762, 0.350473, 0.887098
25.876211, 0.065293, 0.250968, 0.791050
25.878761, -0.083117, 0.250968, 0.791050
25.881311, -0.083117, 0.300720, 0.839074
25.883861, 0.015823, 0.201215, 0.791050
25.886411, -0.033647, 0.300720, 0.791050
25.888961, 0.015823, 0.250968, 0.743026
25.891511, 0.015823, 0.350473, 0.743026
25.894061, 0.015823, 0.201215, 0.743026
25.896611, 0.065293, 0.250968, 0.791050
25.899161, 0.065293, 0.300720, 0.791050
25.901711, 0.015823, 0.300720, 0.695002
25.904260, 0.065293, 0.300720, 0.839074
25.906810, 0.114762, 0.350473, 0.743026
25.909360, -0.033647, 0.250968, 0.887098
25.911910, -0.033647, 0.350473, 0.791050
25.914460, 0.015823, 0.250968, 0.695002
25.917010, -0.083117, 0.300720, 0.743026
25.919560, 0.114762, 0.201215, 0.743026
25.922110, -0.033647, 0.201215, 0.743026
25.924660, 0.015823, 0.201215, 0.791050
25.927210, 0.065293, 0.300720, 0.743026
25.929760, 0.015823, 0.250968, 0.887098
25.932309, 0.015823, 0.201215, 0.743026
25.934859, 0.015823, 0.201215, 0.695002
25.937409, 0.015823, 0.201215, 0.791050
25.939959, 0.015823, 0.201215, 0.743026
25.942509, 0.114762, 0.300720, 0.743026
25.945059, 0.015823, 0.250968, 0.839074
25.947609, 0.114762, 0.201215, 0.791050
25.950159, 0.213702, 0.400226, 0.935121
25.952709, -0.033647, 0.300720, 0.839074
25.955259, 0.065293, 0.250968, 0.743026
25.957809, 0.015823, 0.201215, 0.791050
25.960358, 0.015823, 0.201215, 0.791050
25.962908, -0.083117, 0.250968, 0.791050
25.965458, 0.065293, 0.201215, 0.839074
25.968008, 0.065293, 0.201215, 0.887098
25.970558, 0.065293, 0.201215, 0.791050
25.973108, 0.065293, 0.250968, 0.791050
25.975658, 0.015823, 0.250968, 0.839074
25.978208, 0.114762, 0.250968, 0.646979
25.980758, 0.065293, 0.250968, 0.791050
25.983308, 0.065293, 0.250968, 0.743026
25.985858, -0.033647, 0.250968, 0.839074
25.988407, -0.083117, 0.350473, 0.695002
25.990957, 0.015823, 0.250968, 0.887098
25.993507, 0.065293, 0.201215, 0.839074
25.996057, 0.065293, 0.250968, 0.887098
25.998607, 0.065293, 0.151462, 0.695002
26.001157, 0.065293, 0.250968, 0.791050
26.003707, 0.015823, 0.201215, 0.887098
26.006257, 0.065293, 0.201215, 0.839074
26.008807, 0.015823, 0.201215, 0.743026
26.011357, 0.065293, 0.201215, 0.791050
26.013907, 0.015823, 0.201215, 0.935121
26.016456, -0.033647, 0.350473, 0.743026
26.019006, -0.033647, 0.201215, 0.839074
26.021556, 0.065293, 0.201215, 0.791050
26.024106, 0.065293, 0.250968, 0.695002
26.026656, 0.164232, 0.350473, 0.887098
26.029206, 0.015823, 0.250968, 0.791050
26.031756, 0.015823, 0.300720, 0.791050
26.034306, 0.065293, 0.250968, 0.791050
26.036856, -0.033647, 0.300720, 0.791050
26.039406, -0.033647, 0.201215, 0.839074
26.041956, -0.083117, 0.201215, 0.695002
26.044505, 0.114762, 0.201215, 0.791050
26.047055, -0.033647, 0.250968, 0.791050
26.049605, 0.015823, 0.300720, 0.791050
26.052155, 0.015823, 0.250968, 0.791050
26.054705, 0.065293, 0.151462, 0.743026
26.057255, 0.065293, 0.151462, 0.839074
26.059805, -0.033647, 0.300720, 0.743026
26.062355, 0.015823, 0.300720, 0.743026
26.064905, 0.065293, 0.250968, 0.743026
26.067455, 0.065293, 0.250968, 0.743026
26.070005, -0.033647, 0.201215, 0.887098
26.072554, -0.033647, 0.101710, 0.839074
26.075104, 0.065293, 0.201215, 0.743026
26.077654, -0.033647, 0.201215, 0.839074
26.080204, -0.033647, 0.250968, 0.791050
26.082754, 0.015823, 0.250968, 0.791050
26.085304, 0.015823, 0.300720, 0.839074
26.087854, -0.132587, 0.250968, 0.791050
26.090404, 0.015823, 0.300720, 0.791050
26.092954, -0.033647, 0.250968, 0.791050
26.095504, 0.015823, 0.250968, 0.743026
26.098054, -0.132587, 0.250968, 0.791050
26.100603, 0.015823, 0.300720, 0.839074
