2545.148638, -0.280997, 0.599236, -0.793735
2545.151194, -0.231527, 0.499731, -0.697688
2545.153749, -0.182057, 0.549484, -0.793735
2545.156304, -0.280997, 0.549484, -0.745712
2545.158859, -0.182057, 0.549484, -0.697688
2545.161414, -0.231527, 0.599236, -0.745712
2545.163970, -0.083117, 0.499731, -0.793735
2545.166525, -0.132587, 0.549484, -0.649664
2545.169080, -0.182057, 0.400226, -0.745712
2545.171635, -0.083117, 0.449978, -0.697688
2545.174190, -0.182057, 0.499731, -0.649664
2545.176746, 0.015823, 0.400226, -0.649664
2545.179301, -0.083117, 0.449978, -0.601640
2545.181856, -0.083117, 0.400226, -0.601640
2545.184411, 0.015823, 0.350473, -0.745712
2545.186966, 0.015823, 0.250968, -0.697688
2545.189522, -0.033647, 0.300720, -0.841759
2545.192077, 0.065293, 0.250968, -0.889783
2545.194632, 0.114762, 0.201215, -0.937807
2545.197187, 0.164232, 0.201215, -0.889783
2545.199742, 0.114762, 0.151462, -0.937807
2545.202298, 0.263172, 0.151462, -1.081878
2545.204853, 0.164232, 0.101710, -1.129902
2545.207408, 0.114762, 0.051957, -1.225950
2545.209963, 0.263172, -0.147054, -1.321997
2545.212519, 0.213702, -0.346065, -1.321997
2545.215074, 0.362112, -0.346065, -1.273973
2545.217629, 0.312642, -0.495323, -1.466069
2545.220184, 0.263172, -0.644581, -1.514092
2545.222739, 0.312642, -0.843591, -1.610140
2545.225295, 0.312642, -0.843591, -1.514092
2545.227850, 0.312642, -0.992849, -1.898283
2545.230405, 0.362112, -1.241613, -1.850259
2545.232960, 0.411582, -1.191860, -1.802235
2545.235515, 0.263172, -1.341118, -1.994330
2545.238071, 0.263172, -1.540129, -2.042354
2545.240626, 0.263172, -1.639634, -2.138402
2545.243181, 0.263172, -1.689387, -2.138402
2545.245736, 0.263172, -1.838645, -2.186425
2545.248291, 0.164232, -1.987903, -2.234449
2545.250847, 0.213702, -2.137161, -2.282473
2545.253402, 0.114762, -2.236666, -2.282473
2545.255957, 0.263172, -2.236666, -2.282473
2545.258512, 0.065293, -2.236666, -2.330497
2545.261067, 0.065293, -2.336172, -2.138402
2545.263623, 0.015823, -2.236666, -2.186425
2545.266178, 0.065293, -2.286419, -2.042354
2545.268733, 0.065293, -2.137161, -1.994330
2545.271288, 0.015823, -2.037656, -1.946306
2545.273843, -0.033647, -1.838645, -1.610140
2545.276399, 0.015823, -1.788892, -1.610140
2545.278954, -0.033647, -1.639634, -1.418045
2545.281509, -0.033647, -1.639634, -1.273973
2545.284064, 0.065293, -1.589882, -1.273973
2545.286619, 0.015823, -1.440624, -1.273973
2545.289175, -0.033647, -1.390871, -1.129902
2545.291730, 0.114762, -1.291366, -1.081878
2545.294285, -0.083117, -1.291366, -1.033854
2545.296840, -0.033647, -1.241613, -0.937807
2545.299396, -0.182057, -1.142107, -0.985831
2545.301951, -0.182057, -1.191860, -0.841759
2545.304506, -0.083117, -1.142107, -0.841759
2545.307061, -0.231527, -0.992849, -0.841759
2545.309616, -0.280997, -1.092355, -0.793735
2545.312172, -0.132587, -1.042602, -0.793735
2545.314727, -0.182057, -0.992849, -0.793735
2545.317282, -0.182057, -0.843591, -0.697688
2545.319837, -0.132587, -0.893344, -0.745712
2545.322392, -0.280997, -0.893344, -0.793735
2545.324948, -0.280997, -0.893344, -0.793735
2545.327503, -0.330467, -0.843591, -0.649664
2545.330058, -0.182057, -0.843591, -0.601640
2545.332613, -0.231527, -0.744086, -0.601640
2545.335168, -0.330467, -0.744086, -0.601640
2545.337724, -0.280997, -0.694333, -0.697688
2545.340279, -0.231527, -0.644581, -0.505593
2545.342834, -0.280997, -0.644581, -0.553616
2545.345389, -0.330467, -0.545075, -0.553616
2545.347944, -0.231527, -0.594828, -0.505593
2545.350500, -0.280997, -0.545075, -0.505593
2545.353055, -0.280997, -0.644581, -0.505593
2545.355610, -0.330467, -0.445570, -0.505593
2545.358165, -0.280997, -0.545075, -0.553616
2545.360720, -0.280997, -0.495323, -0.505593
2545.363276, -0.231527, -0.445570, -0.409545
2545.365831, -0.280997, -0.395817, -0.457569
2545.368386, -0.083117, -0.246559, -0.409545
2545.370941, -0.280997, -0.346065, -0.361521
2545.373496, -0.330467, -0.395817, -0.361521
2545.376052, -0.330467, -0.246559, -0.361521
2545.378607, -0.379937, -0.196807, -0.169426
2545.381162, -0.280997, -0.296312, -0.265474
2545.383717, -0.379937, -0.196807, -0.265474
2545.386272, -0.330467, -0.196807, -0.265474
2545.388828, -0.478877, -0.047549, -0.265474
2545.391383, -0.429407, -0.097301, -0.217450
2545.393938, -0.429407, -0.047549, -0.169426
2545.396493, -0.379937, -0.147054, -0.169426
2545.399049, -0.478877, 0.101710, -0.169426
2545.401604, -0.528347, -0.097301, -0.217450
2545.404159, -0.429407, 0.051957, -0.265474
2545.406714, -0.379937, 0.051957, -0.169426
2545.409269, -0.379937, -0.097301, -0.217450
2545.411825, -0.379937, 0.101710, -0.217450
2545.414380, -0.478877, 0.051957, -0.121402
2545.416935, -0.429407, 0.051957, -0.313497
2545.419490, -0.429407, 0.151462, -0.265474
2545.422045, -0.528347, 0.151462, -0.361521
2545.424601, -0.429407, 0.051957, -0.409545
2545.427156, -0.429407, 0.051957, -0.217450
2545.429711, -0.429407, 0.151462, -0.169426
2545.432266, -0.379937, 0.151462, -0.121402
2545.434821, -0.330467, 0.051957, -0.217450
2545.437377, -0.379937, 0.101710, -0.217450
2545.439932, -0.429407, 0.101710, -0.265474
2545.442487, -0.429407, 0.201215, -0.265474
2545.445042, -0.330467, 0.151462, -0.169426
2545.447597, -0.379937, 0.151462, -0.169426
2545.450153, -0.280997, 0.151462, -0.217450
2545.452708, -0.379937, 0.151462, -0.169426
2545.455263, -0.429407, 0.151462, -0.265474
2545.457818, -0.379937, 0.151462, -0.313497
2545.460373, -0.429407, 0.151462, -0.265474
2545.462929, -0.379937, 0.151462, -0.313497
2545.465484, -0.429407, 0.151462, -0.313497
2545.468039, -0.379937, 0.201215, -0.313497
2545.470594, -0.478877, 0.151462, -0.217450
2545.473149, -0.379937, 0.151462, -0.313497
2545.475705, -0.429407, 0.201215, -0.313497
2545.478260, -0.528347, 0.201215, -0.313497
2545.480815, -0.577817, 0.201215, -0.313497
2545.483370, -0.478877, 0.250968, -0.265474
2545.485926, -0.528347, 0.201215, -0.265474
2545.488481, -0.528347, 0.250968, -0.361521
2545.491036, -0.478877, 0.300720, -0.217450
2545.493591, -0.577817, 0.300720, -0.217450
2545.496146, -0.478877, 0.201215, -0.265474
2545.498702, -0.528347, 0.300720, -0.217450
2545.501257, -0.577817, 0.300720, -0.217450
2545.503812, -0.528347, 0.250968, -0.313497
2545.506367, -0.627287, 0.350473, -0.217450
2545.508922, -0.528347, 0.449978, -0.169426
2545.511478, -0.528347, 0.400226, -0.121402
2545.514033, -0.528347, 0.449978, -0.025355
2545.516588, -0.627287, 0.549484, 0.022669
2545.519143, -0.577817, 0.648989, -0.073378
2545.521698, -0.528347, 0.798247, 0.022669
2545.524254, -0.577817, 0.599236, -0.025355
2545.526809, -0.577817, 0.648989, 0.070693
2545.529364, -0.478877, 0.748494, 0.166741
2545.531919, -0.528347, 0.648989, 0.358836
2545.534474, -0.577817, 0.698742, 0.214764
2545.537030, -0.577817, 0.599236, 0.214764
2545.539585, -0.528347, 0.549484, 0.262788
2545.542140, -0.478877, 0.449978, 0.406860
2545.544695, -0.478877, 0.449978, 0.502907
2545.547250, -0.429407, 0.201215, 0.502907
2545.549806, -0.478877, 0.201215, 0.550931
2545.552361, -0.379937, 0.151462, 0.598955
2545.554916, -0.429407, 0.051957, 0.502907
2545.557471, -0.379937, 0.101710, 0.502907
2545.560026, -0.330467, 0.051957, 0.550931
2545.562582, -0.280997, -0.196807, 0.550931
2545.565137, -0.280997, -0.395817, 0.406860
2545.567692, -0.231527, -0.445570, 0.214764
2545.570247, -0.182057, -0.545075, 0.310812
2545.572803, -0.132587, -0.744086, 0.118717
2545.575358, -0.182057, -0.793839, 0.070693
2545.577913, -0.033647, -0.943097, 0.070693
2545.580468, -0.132587, -0.943097, -0.073378
2545.583023, -0.132587, -1.092355, -0.169426
2545.585579, -0.033647, -1.142107, -0.121402
2545.588134, -0.033647, -1.440624, -0.217450
2545.590689, -0.132587, -1.440624, -0.409545
2545.593244, -0.033647, -1.639634, -0.505593
2545.595799, 0.015823, -1.639634, -0.361521
2545.598355, 0.114762, -1.490376, -0.457569
2545.600910, -0.033647, -1.639634, -0.553616
2545.603465, 0.015823, -1.788892, -0.601640
2545.606020, 0.114762, -1.788892, -0.697688
2545.608575, 0.065293, -1.589882, -0.745712
2545.611131, 0.065293, -1.540129, -0.841759
2545.613686, 0.213702, -1.589882, -1.033854
2545.616241, 0.164232, -1.390871, -1.081878
2545.618796, 0.263172, -1.341118, -1.129902
2545.621351, 0.312642, -1.341118, -1.033854
2545.623907, 0.263172, -1.291366, -1.177926
2545.626462, 0.312642, -1.191860, -1.370021
2545.629017, 0.263172, -1.191860, -1.321997
2545.631572, 0.263172, -1.142107, -1.418045
2545.634127, 0.263172, -1.191860, -1.418045
2545.636683, 0.263172, -1.191860, -1.418045
2545.639238, 0.164232, -1.092355, -1.418045
2545.641793, 0.213702, -1.191860, -1.466069
2545.644348, 0.213702, -1.191860, -1.514092
2545.646903, 0.164232, -1.291366, -1.562116
2545.649459, 0.213702, -1.341118, -1.418045
2545.652014, 0.213702, -1.341118, -1.418045
2545.654569, 0.164232, -1.490376, -1.466069
2545.657124, 0.114762, -1.390871, -1.273973
2545.659679, 0.164232, -1.390871, -1.370021
2545.662235, 0.114762, -1.440624, -1.273973
2545.664790, 0.164232, -1.490376, -1.177926
2545.667345, 0.164232, -1.639634, -1.225950
2545.669900, 0.213702, -1.739140, -1.081878
2545.672456, 0.114762, -1.689387, -0.937807
2545.675011, 0.164232, -1.639634, -0.745712
2545.677566, 0.114762, -1.888398, -0.745712
2545.680121, 0.065293, -1.987903, -0.649664
2545.682676, -0.033647, -2.037656, -0.553616
2545.685232, -0.231527, -2.186914, -0.409545
2545.687787, -0.083117, -2.336172, -0.217450
2545.690342, -0.231527, -2.336172, -0.121402
2545.692897, -0.280997, -2.385925, 0.070693
2545.695452, -0.379937, -2.286419, 0.166741
2545.698008, -0.330467, -2.485430, 0.310812
2545.700563, -0.379937, -2.485430, 0.358836
2545.703118, -0.330467, -2.435677, 0.454883
2545.705673, -0.429407, -2.435677, 0.454883
2545.708228, -0.429407, -2.286419, 0.406860
2545.710784, -0.528347, -2.336172, 0.550931
2545.713339, -0.478877, -2.286419, 0.358836
2545.715894, -0.379937, -2.137161, 0.502907
2545.718449, -0.478877, -2.087408, 0.262788
2545.721004, -0.528347, -1.987903, 0.406860
2545.723560, -0.429407, -1.938150, 0.262788
2545.726115, -0.280997, -1.888398, 0.214764
2545.728670, -0.330467, -1.788892, 0.214764
2545.731225, -0.379937, -1.689387, 0.214764
2545.733780, -0.280997, -1.689387, 0.118717
2545.736336, -0.330467, -1.639634, -0.073378
2545.738891, -0.379937, -1.540129, -0.073378
2545.741446, -0.182057, -1.639634, -0.073378
2545.744001, -0.330467, -1.589882, -0.025355
2545.746556, -0.280997, -1.440624, -0.169426
2545.749112, -0.280997, -1.440624, -0.121402
2545.751667, -0.083117, -1.241613, -0.121402
2545.754222, -0.280997, -1.191860, -0.121402
2545.756777, -0.182057, -1.142107, -0.121402
2545.759333, -0.182057, -1.191860, -0.169426
2545.761888, -0.231527, -1.042602, -0.073378
2545.764443, -0.231527, -0.992849, -0.169426
2545.766998, -0.280997, -0.943097, -0.169426
2545.769553, -0.182057, -0.843591, -0.121402
2545.772109, -0.231527, -0.843591, 0.022669
2545.774664, -0.280997, -0.793839, -0.073378
2545.777219, -0.182057, -0.694333, -0.073378
2545.779774, -0.182057, -0.594828, -0.073378
2545.782329, -0.231527, -0.594828, 0.118717
2545.784885, -0.231527, -0.495323, 0.070693
2545.787440, -0.182057, -0.495323, 0.022669
2545.789995, -0.182057, -0.346065, 0.118717
2545.792550, -0.231527, -0.296312, 0.022669
2545.795105, -0.280997, -0.445570, 0.022669
2545.797661, -0.132587, -0.395817, 0.022669
2545.800216, -0.083117, -0.346065, -0.025355
2545.802771, -0.182057, -0.246559, -0.025355
2545.805326, -0.231527, -0.296312, -0.025355
2545.807881, -0.033647, -0.346065, -0.073378
2545.810437, -0.083117, -0.196807, -0.073378
2545.812992, -0.083117, -0.346065, -0.169426
2545.815547, -0.132587, -0.346065, -0.361521
2545.818102, -0.083117, -0.395817, -0.409545
2545.820657, -0.033647, -0.445570, -0.265474
2545.823213, -0.132587, -0.495323, -0.361521
2545.825768, -0.083117, -0.545075, -0.361521
2545.828323, 0.015823, -0.346065, -0.313497
2545.830878, -0.033647, -0.644581, -0.313497
2545.833433, -0.231527, -0.495323, -0.361521
2545.835989, -0.182057, -0.445570, -0.265474
2545.838544, -0.280997, -0.545075, -0.265474
2545.841099, -0.330467, -0.346065, -0.217450
2545.843654, -0.330467, -0.395817, -0.121402
2545.846210, -0.330467, -0.445570, -0.025355
2545.848765, -0.429407, -0.346065, 0.070693
2545.851320, -0.379937, -0.346065, 0.166741
2545.853875, -0.478877, -0.246559, 0.310812
2545.856430, -0.330467, -0.296312, 0.406860
2545.858986, -0.577817, -0.196807, 0.550931
2545.861541, -0.429407, -0.296312, 0.550931
2545.864096, -0.478877, -0.047549, 0.598955
2545.866651, -0.478877, -0.047549, 0.598955
2545.869206, -0.528347, 0.101710, 0.646979
2545.871762, -0.478877, -0.047549, 0.695002
2545.874317, -0.429407, -0.047549, 0.598955
2545.876872, -0.528347, 0.101710, 0.646979
2545.879427, -0.528347, 0.051957, 0.598955
2545.881982, -0.528347, 0.051957, 0.550931
2545.884538, -0.577817, -0.047549, 0.550931
2545.887093, -0.577817, 0.002204, 0.214764
2545.889648, -0.577817, -0.047549, 0.118717
2545.892203, -0.627287, -0.097301, -0.025355
2545.894758, -0.577817, -0.097301, -0.265474
2545.897314, -0.577817, -0.196807, -0.169426
2545.899869, -0.528347, -0.047549, -0.313497
2545.902424, -0.627287, -0.196807, -0.457569
2545.904979, -0.577817, -0.196807, -0.313497
2545.907534, -0.627287, -0.097301, -0.361521
2545.910090, -0.627287, -0.047549, -0.505593
2545.912645, -0.627287, -0.047549, -0.505593
2545.915200, -0.528347, -0.097301, -0.409545
2545.917755, -0.478877, -0.147054, -0.409545
2545.920310, -0.528347, -0.147054, -0.313497
2545.922866, -0.528347, -0.097301, -0.409545
2545.925421, -0.478877, -0.097301, -0.361521
2545.927976, -0.478877, -0.147054, -0.265474
2545.930531, -0.577817, -0.047549, -0.265474
2545.933086, -0.528347, -0.097301, -0.313497
2545.935642, -0.627287, 0.002204, -0.361521
2545.938197, -0.577817, 0.002204, -0.361521
2545.940752, -0.627287, 0.151462, -0.361521
2545.943307, -0.577817, 0.101710, -0.265474
2545.945863, -0.478877, 0.101710, -0.169426
2545.948418, -0.528347, 0.151462, -0.361521
2545.950973, -0.577817, 0.051957, -0.361521
2545.953528, -0.478877, 0.002204, -0.217450
2545.956083, -0.478877, 0.101710, -0.217450
2545.958639, -0.429407, -0.047549, -0.169426
2545.961194, -0.429407, 0.101710, -0.121402
2545.963749, -0.528347, 0.151462, -0.217450
2545.966304, -0.478877, 0.151462, -0.073378
2545.968859, -0.528347, 0.151462, -0.121402
2545.971415, -0.577817, 0.151462, -0.025355
2545.973970, -0.577817, 0.101710, -0.073378
2545.976525, -0.577817, 0.151462, -0.073378
2545.979080, -0.577817, 0.201215, -0.073378
2545.981635, -0.429407, 0.201215, 0.022669
2545.984191, -0.577817, 0.151462, -0.025355
2545.986746, -0.627287, 0.151462, -0.025355
2545.989301, -0.627287, 0.201215, 0.118717
2545.991856, -0.627287, 0.201215, -0.025355
2545.994411, -0.627287, 0.151462, 0.022669
2545.996967, -0.627287, 0.201215, 0.166741
2545.999522, -0.627287, 0.201215, 0.118717
2546.002077, -0.726227, 0.250968, 0.118717
2546.004632, -0.627287, 0.250968, 0.070693
2546.007187, -0.726227, 0.250968, 0.262788
2546.009743, -0.627287, 0.250968, 0.310812
2546.012298, -0.676757, 0.250968, 0.310812
2546.014853, -0.676757, 0.400226, 0.262788
2546.017408, -0.676757, 0.300720, 0.310812
2546.019963, -0.874637, 0.499731, 0.454883
2546.022519, -0.874637, 0.599236, 0.406860
2546.025074, -0.775697, 0.599236, 0.406860
2546.027629, -0.874637, 0.698742, 0.550931
2546.030184, -0.874637, 0.748494, 0.502907
2546.032740, -0.726227, 0.549484, 0.454883
2546.035295, -0.825167, 0.698742, 0.502907
2546.037850, -0.726227, 0.599236, 0.502907
2546.040405, -0.775697, 0.698742, 0.550931
2546.042960, -0.627287, 0.648989, 0.550931
2546.045516, -0.627287, 0.748494, 0.550931
2546.048071, -0.627287, 0.798247, 0.454883
2546.050626, -0.627287, 0.798247, 0.454883
2546.053181, -0.627287, 0.947505, 0.406860
2546.055736, -0.627287, 0.947505, 0.406860
2546.058292, -0.528347, 1.096763, 0.358836
2546.060847, -0.577817, 1.096763, 0.166741
2546.063402, -0.577817, 1.047010, 0.118717
2546.065957, -0.577817, 1.146516, -0.073378
2546.068512, -0.478877, 1.096763, -0.169426
2546.071068, -0.577817, 1.196269, -0.169426
2546.073623, -0.478877, 1.146516, -0.265474
2546.076178, -0.429407, 1.096763, -0.361521
2546.078733, -0.379937, 1.146516, -0.409545
2546.081288, -0.379937, 1.096763, -0.553616
2546.083844, -0.330467, 1.096763, -0.601640
2546.086399, -0.132587, 0.947505, -0.553616
2546.088954, -0.280997, 0.897752, -0.745712
2546.091509, -0.182057, 0.748494, -0.697688
2546.094064, -0.132587, 0.549484, -0.937807
2546.096620, -0.033647, 0.300720, -0.937807
2546.099175, 0.015823, 0.151462, -1.033854
2546.101730, -0.033647, -0.047549, -1.033854
2546.104285, 0.114762, -0.296312, -1.129902
2546.106840, 0.114762, -0.545075, -1.129902
2546.109396, 0.065293, -0.694333, -1.177926
2546.111951, 0.065293, -1.191860, -1.273973
2546.114506, -0.033647, -1.341118, -1.418045
2546.117061, 0.065293, -1.639634, -1.610140
2546.119617, -0.083117, -1.888398, -1.706187
2546.122172, -0.132587, -2.087408, -1.850259
2546.124727, -0.280997, -2.435677, -1.898283
2546.127282, -0.429407, -2.535183, -2.042354
2546.129837, -0.379937, -2.734193, -2.378521
2546.132393, -0.528347, -2.933204, -2.522592
2546.134948, -0.379937, -2.933204, -2.714687
2546.137503, -0.577817, -2.982957, -2.954806
2546.140058, -0.478877, -3.032709, -3.194925
2546.142613, -0.577817, -3.082462, -3.242949
2546.145169, -0.577817, -3.032709, -3.338997
2546.147724, -0.627287, -2.982957, -3.531092
2546.150279, -0.528347, -2.982957, -3.579116
2546.152834, -0.577817, -2.833699, -3.579116
2546.155389, -0.627287, -2.883451, -3.579116
2546.157945, -0.627287, -2.734193, -3.675163
2546.160500, -0.627287, -2.734193, -3.435044
2546.163055, -0.577817, -2.634688, -3.242949
2546.165610, -0.429407, -2.684441, -2.954806
2546.168165, -0.478877, -2.684441, -2.666663
2546.170721, -0.577817, -2.734193, -2.474568
2546.173276, -0.577817, -2.535183, -2.330497
2546.175831, -0.528347, -2.535183, -2.234449
2546.178386, -0.528347, -2.584935, -2.042354
2546.180941, -0.577817, -2.485430, -1.898283
2546.183497, -0.528347, -2.485430, -1.754211
2546.186052, -0.528347, -2.435677, -1.706187
2546.188607, -0.528347, -2.385925, -1.514092
2546.191162, -0.478877, -2.385925, -1.370021
2546.193717, -0.577817, -2.236666, -1.273973
2546.196273, -0.528347, -2.186914, -1.081878
2546.198828, -0.429407, -2.186914, -1.033854
2546.201383, -0.577817, -1.987903, -0.889783
2546.203938, -0.577817, -1.987903, -0.649664
2546.206493, -0.528347, -1.788892, -0.505593
2546.209049, -0.627287, -1.689387, -0.265474
2546.211604, -0.478877, -1.639634, -0.313497
2546.214159, -0.627287, -1.490376, -0.217450
2546.216714, -0.577817, -1.490376, -0.121402
2546.219270, -0.577817, -1.341118, -0.121402
2546.221825, -0.577817, -1.241613, -0.073378
2546.224380, -0.478877, -1.142107, -0.121402
2546.226935, -0.528347, -1.092355, -0.121402
2546.229490, -0.379937, -0.893344, -0.073378
2546.232046, -0.429407, -0.793839, -0.025355
2546.234601, -0.429407, -0.545075, -0.169426
2546.237156, -0.330467, -0.296312, -0.073378
2546.239711, -0.330467, 0.002204, -0.121402
2546.242266, -0.280997, 0.151462, -0.025355
2546.244822, -0.132587, 0.151462, 0.118717
2546.247377, -0.182057, 0.300720, 0.070693
2546.249932, -0.132587, 0.449978, 0.214764
2546.252487, -0.182057, 0.698742, 0.262788
2546.255042, -0.280997, 0.748494, 0.262788
2546.257598, -0.280997, 0.798247, 0.454883
2546.260153, -0.231527, 0.997258, 0.454883
2546.262708, -0.132587, 0.947505, 0.502907
2546.265263, -0.182057, 0.848000, 0.406860
2546.267818, -0.182057, 0.897752, 0.358836
2546.270374, -0.182057, 0.947505, 0.310812
2546.272929, -0.132587, 0.848000, 0.310812
2546.275484, -0.231527, 0.748494, 0.454883
2546.278039, -0.132587, 0.698742, 0.502907
